csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnCcTopIp,read_list,Yes,alicloud.scdn.DescribeScdnCcTopIp,alicloud.scdn.DescribeScdnCcTopIp,1,0,alicloud.scdn.DescribeScdnCcTopIp[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopIp().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnCcTopIp,read_list,Yes,alicloud.scdn.DescribeScdnCcTopIp,alicloud.scdn.DescribeScdnCcTopIp,1,0,alicloud.scdn.DescribeScdnCcTopIp[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopIp().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnCcTopIp,read_list,Yes,alicloud.scdn.DescribeScdnCcTopIp,alicloud.scdn.DescribeScdnCcTopIp,1,0,alicloud.scdn.DescribeScdnCcTopIp[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopIp().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnCcTopIp,read_list,Yes,alicloud.scdn.DescribeScdnCcTopIp,alicloud.scdn.DescribeScdnCcTopIp,1,0,alicloud.scdn.DescribeScdnCcTopIp[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopIp().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnCcTopIp,read_list,Yes,alicloud.scdn.DescribeScdnCcTopIp,alicloud.scdn.DescribeScdnCcTopIp,1,0,alicloud.scdn.DescribeScdnCcTopIp[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopIp().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnCcTopIp,read_list,Yes,alicloud.scdn.DescribeScdnCcTopIp,alicloud.scdn.DescribeScdnCcTopIp,1,0,alicloud.scdn.DescribeScdnCcTopIp[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopIp().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnCcTopIp,read_list,Yes,alicloud.scdn.DescribeScdnCcTopIp,alicloud.scdn.DescribeScdnCcTopIp,1,0,alicloud.scdn.DescribeScdnCcTopIp[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopIp().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnCcTopIp,read_list,Yes,alicloud.scdn.DescribeScdnCcTopIp,alicloud.scdn.DescribeScdnCcTopIp,1,0,alicloud.scdn.DescribeScdnCcTopIp[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopIp().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,status,item.status,string,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnCcTopUrl,read_list,Yes,alicloud.scdn.DescribeScdnCcTopUrl,alicloud.scdn.DescribeScdnCcTopUrl,1,0,alicloud.scdn.DescribeScdnCcTopUrl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCcTopUrl().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,status,item.status,string,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnCertificateDetail,read_list,Yes,alicloud.scdn.DescribeScdnCertificateDetail,alicloud.scdn.DescribeScdnCertificateDetail,1,0,alicloud.scdn.DescribeScdnCertificateDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateDetail().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnCertificateList,read_list,Yes,alicloud.scdn.DescribeScdnCertificateList,alicloud.scdn.DescribeScdnCertificateList,1,0,alicloud.scdn.DescribeScdnCertificateList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateList().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnCertificateList,read_list,Yes,alicloud.scdn.DescribeScdnCertificateList,alicloud.scdn.DescribeScdnCertificateList,1,0,alicloud.scdn.DescribeScdnCertificateList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateList().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnCertificateList,read_list,Yes,alicloud.scdn.DescribeScdnCertificateList,alicloud.scdn.DescribeScdnCertificateList,1,0,alicloud.scdn.DescribeScdnCertificateList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateList().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnCertificateList,read_list,Yes,alicloud.scdn.DescribeScdnCertificateList,alicloud.scdn.DescribeScdnCertificateList,1,0,alicloud.scdn.DescribeScdnCertificateList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateList().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnCertificateList,read_list,Yes,alicloud.scdn.DescribeScdnCertificateList,alicloud.scdn.DescribeScdnCertificateList,1,0,alicloud.scdn.DescribeScdnCertificateList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateList().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnCertificateList,read_list,Yes,alicloud.scdn.DescribeScdnCertificateList,alicloud.scdn.DescribeScdnCertificateList,1,0,alicloud.scdn.DescribeScdnCertificateList[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateList().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnCertificateList,read_list,Yes,alicloud.scdn.DescribeScdnCertificateList,alicloud.scdn.DescribeScdnCertificateList,1,0,alicloud.scdn.DescribeScdnCertificateList[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnCertificateList().data,,
