csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,ecs,custom_image.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.custom_image,read_list,Yes,alicloud.ecs.custom_image,alicloud.ecs.custom_image,1,0,alicloud.ecs.custom_image[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeCustomImages().data,,custom_image
alicloud,ecs,custom_image.status,item.status,string,No,alicloud.ecs.custom_image,read_list,Yes,alicloud.ecs.custom_image,alicloud.ecs.custom_image,1,0,alicloud.ecs.custom_image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeCustomImages().data,,custom_image
alicloud,ecs,custom_image.tags,item.tags,object,No,alicloud.ecs.custom_image,read_list,Yes,alicloud.ecs.custom_image,alicloud.ecs.custom_image,1,0,alicloud.ecs.custom_image[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribeCustomImages().data,,custom_image
alicloud,ecs,custom_image.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.custom_image,read_list,Yes,alicloud.ecs.custom_image,alicloud.ecs.custom_image,1,0,alicloud.ecs.custom_image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeCustomImages().data,,custom_image
alicloud,ecs,custom_image.permissions,item.permissions,array,No,alicloud.ecs.custom_image,read_list,Yes,alicloud.ecs.custom_image,alicloud.ecs.custom_image,1,0,alicloud.ecs.custom_image[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeCustomImages().data,,custom_image
alicloud,ecs,custom_image.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.custom_image,read_list,Yes,alicloud.ecs.custom_image,alicloud.ecs.custom_image,1,0,alicloud.ecs.custom_image[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeCustomImages().data,,custom_image
alicloud,ecs,custom_image.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.custom_image,read_list,Yes,alicloud.ecs.custom_image,alicloud.ecs.custom_image,1,0,alicloud.ecs.custom_image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeCustomImages().data,,custom_image
alicloud,ecs,custom_image.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.custom_image,read_list,Yes,alicloud.ecs.custom_image,alicloud.ecs.custom_image,1,0,alicloud.ecs.custom_image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeCustomImages().data,,custom_image
alicloud,ecs,custom_image.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.custom_image,read_list,Yes,alicloud.ecs.custom_image,alicloud.ecs.custom_image,1,0,alicloud.ecs.custom_image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeCustomImages().data,,custom_image
alicloud,ecs,custom_image.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.custom_image,read_list,Yes,alicloud.ecs.custom_image,alicloud.ecs.custom_image,1,0,alicloud.ecs.custom_image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeCustomImages().data,,custom_image
alicloud,ecs,custom_image.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ecs.custom_image,read_list,Yes,alicloud.ecs.custom_image,alicloud.ecs.custom_image,1,0,alicloud.ecs.custom_image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeCustomImages().data,,custom_image
alicloud,ecs,custom_image.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.custom_image,read_list,Yes,alicloud.ecs.custom_image,alicloud.ecs.custom_image,1,0,alicloud.ecs.custom_image[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribeCustomImages().data,,custom_image
alicloud,ecs,disk.id,item.id,string,Yes,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.name,item.name,string,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.resource_type,item.resource_type,string,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.region,item.region,string,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.encrypted,item.encrypted,boolean,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.status,item.status,string,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.tags,item.tags,object,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.permissions,item.permissions,array,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.disk,read_list,Yes,alicloud.ecs.disk,alicloud.ecs.disk,1,0,alicloud.ecs.disk[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribeDisks().data,,disk
alicloud,ecs,disk_default_encryption_at_rest_enabled.id,item.id,string,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.name,item.name,string,No,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.resource_type,item.resource_type,string,No,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.region,item.region,string,No,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.encrypted,item.encrypted,boolean,No,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.status,item.status,string,No,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.tags,item.tags,object,No,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.permissions,item.permissions,array,No,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
alicloud,ecs,disk_default_encryption_at_rest_enabled.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.disk_default_encryption_at_rest_enabled,read_list,Yes,alicloud.ecs.disk_default_encryption_at_rest_enabled,alicloud.ecs.disk_default_encryption_at_rest_enabled,1,0,alicloud.ecs.disk_default_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeDiskDefaultEncryptionAtRestEnableds().data,,disk_default_encryption_at_rest_enabled
