csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,live,security_group_rules,item.security_group_rules,array,No,alicloud.live.DescribeCasterChannels,read_list,Yes,alicloud.live.DescribeCasterChannels,alicloud.live.DescribeCasterChannels,1,0,alicloud.live.DescribeCasterChannels[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.live.Client().DescribeCasterChannels().data,,
alicloud,live,backup_enabled,item.backup_enabled,boolean,No,alicloud.live.DescribeCasterChannels,read_list,Yes,alicloud.live.DescribeCasterChannels,alicloud.live.DescribeCasterChannels,1,0,alicloud.live.DescribeCasterChannels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterChannels().data,,
alicloud,live,logging_enabled,item.logging_enabled,boolean,No,alicloud.live.DescribeCasterChannels,read_list,Yes,alicloud.live.DescribeCasterChannels,alicloud.live.DescribeCasterChannels,1,0,alicloud.live.DescribeCasterChannels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterChannels().data,,
alicloud,live,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.live.DescribeCasterChannels,read_list,Yes,alicloud.live.DescribeCasterChannels,alicloud.live.DescribeCasterChannels,1,0,alicloud.live.DescribeCasterChannels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterChannels().data,,
alicloud,live,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.live.DescribeCasterChannels,read_list,Yes,alicloud.live.DescribeCasterChannels,alicloud.live.DescribeCasterChannels,1,0,alicloud.live.DescribeCasterChannels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterChannels().data,,
alicloud,live,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.live.DescribeCasterChannels,read_list,Yes,alicloud.live.DescribeCasterChannels,alicloud.live.DescribeCasterChannels,1,0,alicloud.live.DescribeCasterChannels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterChannels().data,,
alicloud,live,min_tls_version,item.min_tls_version,string,No,alicloud.live.DescribeCasterChannels,read_list,Yes,alicloud.live.DescribeCasterChannels,alicloud.live.DescribeCasterChannels,1,0,alicloud.live.DescribeCasterChannels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.live.Client().DescribeCasterChannels().data,,
alicloud,live,id,item.id,string,Yes,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,name,item.name,string,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,resource_type,item.resource_type,string,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,region,item.region,string,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,encrypted,item.encrypted,boolean,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,kms_key_id,item.kms_key_id,string,Yes,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,public_ip_address,item.public_ip_address,string,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,vpc_id,item.vpc_id,string,Yes,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,status,item.status,string,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,tags,item.tags,object,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,internet_facing,item.internet_facing,boolean,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,permissions,item.permissions,array,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,security_group_rules,item.security_group_rules,array,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,backup_enabled,item.backup_enabled,boolean,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,logging_enabled,item.logging_enabled,boolean,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,min_tls_version,item.min_tls_version,string,No,alicloud.live.DescribeCasterComponents,read_list,Yes,alicloud.live.DescribeCasterComponents,alicloud.live.DescribeCasterComponents,1,0,alicloud.live.DescribeCasterComponents[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.live.Client().DescribeCasterComponents().data,,
alicloud,live,id,item.id,string,Yes,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,name,item.name,string,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,resource_type,item.resource_type,string,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,region,item.region,string,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,encrypted,item.encrypted,boolean,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,kms_key_id,item.kms_key_id,string,Yes,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,public_ip_address,item.public_ip_address,string,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,vpc_id,item.vpc_id,string,Yes,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,status,item.status,string,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,tags,item.tags,object,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,internet_facing,item.internet_facing,boolean,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,permissions,item.permissions,array,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,security_group_rules,item.security_group_rules,array,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,backup_enabled,item.backup_enabled,boolean,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,logging_enabled,item.logging_enabled,boolean,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,min_tls_version,item.min_tls_version,string,No,alicloud.live.DescribeCasterConfig,read_list,Yes,alicloud.live.DescribeCasterConfig,alicloud.live.DescribeCasterConfig,1,0,alicloud.live.DescribeCasterConfig[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.live.Client().DescribeCasterConfig().data,,
alicloud,live,id,item.id,string,Yes,alicloud.live.DescribeCasterLayouts,read_list,Yes,alicloud.live.DescribeCasterLayouts,alicloud.live.DescribeCasterLayouts,1,0,alicloud.live.DescribeCasterLayouts[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.live.Client().DescribeCasterLayouts().data,,
alicloud,live,name,item.name,string,No,alicloud.live.DescribeCasterLayouts,read_list,Yes,alicloud.live.DescribeCasterLayouts,alicloud.live.DescribeCasterLayouts,1,0,alicloud.live.DescribeCasterLayouts[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.live.Client().DescribeCasterLayouts().data,,
