csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeAvailableResource,read_list,Yes,alicloud.ens.DescribeAvailableResource,alicloud.ens.DescribeAvailableResource,1,0,alicloud.ens.DescribeAvailableResource[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeAvailableResource().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeAvailableResourceInfo,read_list,Yes,alicloud.ens.DescribeAvailableResourceInfo,alicloud.ens.DescribeAvailableResourceInfo,1,0,alicloud.ens.DescribeAvailableResourceInfo[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeAvailableResourceInfo().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeBandWithdChargeType,read_list,Yes,alicloud.ens.DescribeBandWithdChargeType,alicloud.ens.DescribeBandWithdChargeType,1,0,alicloud.ens.DescribeBandWithdChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeBandWithdChargeType().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeBandwitdhByInternetChargeType,read_list,Yes,alicloud.ens.DescribeBandwitdhByInternetChargeType,alicloud.ens.DescribeBandwitdhByInternetChargeType,1,0,alicloud.ens.DescribeBandwitdhByInternetChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeBandwitdhByInternetChargeType().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeBandwitdhByInternetChargeType,read_list,Yes,alicloud.ens.DescribeBandwitdhByInternetChargeType,alicloud.ens.DescribeBandwitdhByInternetChargeType,1,0,alicloud.ens.DescribeBandwitdhByInternetChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeBandwitdhByInternetChargeType().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeBandwitdhByInternetChargeType,read_list,Yes,alicloud.ens.DescribeBandwitdhByInternetChargeType,alicloud.ens.DescribeBandwitdhByInternetChargeType,1,0,alicloud.ens.DescribeBandwitdhByInternetChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeBandwitdhByInternetChargeType().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeBandwitdhByInternetChargeType,read_list,Yes,alicloud.ens.DescribeBandwitdhByInternetChargeType,alicloud.ens.DescribeBandwitdhByInternetChargeType,1,0,alicloud.ens.DescribeBandwitdhByInternetChargeType[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeBandwitdhByInternetChargeType().data,,
