csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,cms,api.resource_type,item.resource_type,string,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.region,item.region,string,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.encrypted,item.encrypted,boolean,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.kms_key_id,item.kms_key_id,string,Yes,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.public_ip_address,item.public_ip_address,string,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.vpc_id,item.vpc_id,string,Yes,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.status,item.status,string,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.tags,item.tags,object,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.internet_facing,item.internet_facing,boolean,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.permissions,item.permissions,array,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.security_group_rules,item.security_group_rules,array,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.backup_enabled,item.backup_enabled,boolean,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.logging_enabled,item.logging_enabled,boolean,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,api.min_tls_version,item.min_tls_version,string,No,alicloud.cms.api,read_list,Yes,alicloud.cms.api,alicloud.cms.api,1,0,alicloud.cms.api[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeApis().data,,api
alicloud,cms,changes.id,item.id,string,Yes,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.name,item.name,string,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.resource_type,item.resource_type,string,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.region,item.region,string,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.encrypted,item.encrypted,boolean,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.kms_key_id,item.kms_key_id,string,Yes,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.public_ip_address,item.public_ip_address,string,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.vpc_id,item.vpc_id,string,Yes,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.status,item.status,string,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.tags,item.tags,object,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.internet_facing,item.internet_facing,boolean,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.permissions,item.permissions,array,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.security_group_rules,item.security_group_rules,array,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.backup_enabled,item.backup_enabled,boolean,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.logging_enabled,item.logging_enabled,boolean,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,changes.min_tls_version,item.min_tls_version,string,No,alicloud.cms.changes,read_list,Yes,alicloud.cms.changes,alicloud.cms.changes,1,0,alicloud.cms.changes[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeChangess().data,,changes
alicloud,cms,dashboard.id,item.id,string,Yes,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.name,item.name,string,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.resource_type,item.resource_type,string,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.region,item.region,string,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.encrypted,item.encrypted,boolean,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.kms_key_id,item.kms_key_id,string,Yes,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.public_ip_address,item.public_ip_address,string,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.vpc_id,item.vpc_id,string,Yes,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.status,item.status,string,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.tags,item.tags,object,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.internet_facing,item.internet_facing,boolean,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.permissions,item.permissions,array,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.security_group_rules,item.security_group_rules,array,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.backup_enabled,item.backup_enabled,boolean,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.logging_enabled,item.logging_enabled,boolean,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,dashboard.min_tls_version,item.min_tls_version,string,No,alicloud.cms.dashboard,read_list,Yes,alicloud.cms.dashboard,alicloud.cms.dashboard,1,0,alicloud.cms.dashboard[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeDashboards().data,,dashboard
alicloud,cms,diagnostic.id,item.id,string,Yes,alicloud.cms.diagnostic,read_list,Yes,alicloud.cms.diagnostic,alicloud.cms.diagnostic,1,0,alicloud.cms.diagnostic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeDiagnostics().data,,diagnostic
alicloud,cms,diagnostic.name,item.name,string,No,alicloud.cms.diagnostic,read_list,Yes,alicloud.cms.diagnostic,alicloud.cms.diagnostic,1,0,alicloud.cms.diagnostic[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeDiagnostics().data,,diagnostic
