csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,dms,desensitization.resource_type,item.resource_type,string,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.region,item.region,string,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.encrypted,item.encrypted,boolean,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.kms_key_id,item.kms_key_id,string,Yes,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.public_ip_address,item.public_ip_address,string,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.vpc_id,item.vpc_id,string,Yes,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.status,item.status,string,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.tags,item.tags,object,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.internet_facing,item.internet_facing,boolean,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.permissions,item.permissions,array,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.security_group_rules,item.security_group_rules,array,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.backup_enabled,item.backup_enabled,boolean,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.logging_enabled,item.logging_enabled,boolean,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,desensitization.min_tls_version,item.min_tls_version,string,No,alicloud.dms.desensitization,read_list,Yes,alicloud.dms.desensitization,alicloud.dms.desensitization,1,0,alicloud.dms.desensitization[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeDesensitizations().data,,desensitization
alicloud,dms,endpoint.id,item.id,string,Yes,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.name,item.name,string,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.resource_type,item.resource_type,string,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.region,item.region,string,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.encrypted,item.encrypted,boolean,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.kms_key_id,item.kms_key_id,string,Yes,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.public_ip_address,item.public_ip_address,string,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.vpc_id,item.vpc_id,string,Yes,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.status,item.status,string,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.tags,item.tags,object,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.internet_facing,item.internet_facing,boolean,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.permissions,item.permissions,array,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.security_group_rules,item.security_group_rules,array,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.backup_enabled,item.backup_enabled,boolean,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.logging_enabled,item.logging_enabled,boolean,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,endpoint.min_tls_version,item.min_tls_version,string,No,alicloud.dms.endpoint,read_list,Yes,alicloud.dms.endpoint,alicloud.dms.endpoint,1,0,alicloud.dms.endpoint[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeEndpoints().data,,endpoint
alicloud,dms,instance.id,item.id,string,Yes,alicloud.dms.instance,read_list,Yes,alicloud.dms.instance,alicloud.dms.instance,1,0,alicloud.dms.instance[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeInstances().data,,instance
alicloud,dms,instance.name,item.name,string,No,alicloud.dms.instance,read_list,Yes,alicloud.dms.instance,alicloud.dms.instance,1,0,alicloud.dms.instance[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeInstances().data,,instance
alicloud,dms,instance.resource_type,item.resource_type,string,No,alicloud.dms.instance,read_list,Yes,alicloud.dms.instance,alicloud.dms.instance,1,0,alicloud.dms.instance[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeInstances().data,,instance
alicloud,dms,instance.region,item.region,string,No,alicloud.dms.instance,read_list,Yes,alicloud.dms.instance,alicloud.dms.instance,1,0,alicloud.dms.instance[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeInstances().data,,instance
alicloud,dms,instance.encrypted,item.encrypted,boolean,No,alicloud.dms.instance,read_list,Yes,alicloud.dms.instance,alicloud.dms.instance,1,0,alicloud.dms.instance[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeInstances().data,,instance
alicloud,dms,instance.kms_key_id,item.kms_key_id,string,Yes,alicloud.dms.instance,read_list,Yes,alicloud.dms.instance,alicloud.dms.instance,1,0,alicloud.dms.instance[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeInstances().data,,instance
alicloud,dms,instance.public_ip_address,item.public_ip_address,string,No,alicloud.dms.instance,read_list,Yes,alicloud.dms.instance,alicloud.dms.instance,1,0,alicloud.dms.instance[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeInstances().data,,instance
alicloud,dms,instance.vpc_id,item.vpc_id,string,Yes,alicloud.dms.instance,read_list,Yes,alicloud.dms.instance,alicloud.dms.instance,1,0,alicloud.dms.instance[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeInstances().data,,instance
